id,time,long,lat
907,2008-02-02 16:01:10,116.51206,39.91165
907,2008-02-02 16:06:10,116.51214,39.91152
907,2008-02-02 16:11:10,116.51193,39.91174
907,2008-02-02 16:16:09,116.51189,39.91231
907,2008-02-02 16:21:09,116.51204,39.91154
907,2008-02-02 16:26:09,116.51203,39.91155
907,2008-02-02 16:31:09,116.51203,39.91154
907,2008-02-02 16:36:09,116.51203,39.91151
907,2008-02-02 16:41:09,116.51204,39.9115
907,2008-02-02 16:46:09,116.51204,39.9115
907,2008-02-02 16:51:09,116.51204,39.9115
907,2008-02-02 16:56:10,116.51205,39.9115
907,2008-02-02 17:01:10,116.51207,39.91175
