id,time,long,lat
29,2008-02-02 16:02:09,116.34569,39.91708
29,2008-02-02 16:07:11,116.34033,39.91706
29,2008-02-02 16:09:05,116.34035,39.91704
29,2008-02-02 16:12:13,116.34035,39.91704
29,2008-02-02 16:17:14,116.34035,39.91704
29,2008-02-02 16:19:08,116.34262,39.91705
29,2008-02-02 16:22:16,116.34667,39.91705
29,2008-02-02 16:27:18,116.35066,39.9217
29,2008-02-02 16:29:11,116.34993,39.92654
29,2008-02-02 16:32:19,116.35013,39.94238
29,2008-02-02 16:37:21,116.34803,39.9758
29,2008-02-02 16:39:14,116.34763,39.98491
29,2008-02-02 16:42:23,116.37283,39.98608
29,2008-02-02 17:12:36,116.41294,39.99751
