id,time,long,lat
4198,2008-02-02 16:00:11,116.40241,39.9483
4198,2008-02-02 16:02:11,116.40241,39.94829
4198,2008-02-02 16:07:11,116.40202,39.95316
4198,2008-02-02 16:07:13,116.40201,39.95334
4198,2008-02-02 16:12:13,116.40205,39.9571
4198,2008-02-02 16:17:13,116.39115,39.95021
4198,2008-02-02 16:22:13,116.3808,39.94997
4198,2008-02-02 16:23:51,116.37707,39.94983
4198,2008-02-02 16:31:54,116.37014,39.94936
4198,2008-02-02 16:36:54,116.38889,39.94739
4198,2008-02-02 16:41:54,116.40443,39.9475
4198,2008-02-02 16:44:30,116.40873,39.94747
4198,2008-02-02 16:49:30,116.41866,39.94613
4198,2008-02-02 16:57:25,116.41876,39.96526
4198,2008-02-02 17:02:25,116.41865,39.97111
