id,time,long,lat
3398,2008-02-02 16:03:30,116.51069,39.97503
3398,2008-02-02 16:08:30,116.51071,39.97498
3398,2008-02-02 16:13:30,116.51071,39.97497
3398,2008-02-02 16:18:30,116.5107,39.97498
3398,2008-02-02 16:23:30,116.5104,39.97535
3398,2008-02-02 16:28:30,116.51079,39.97506
3398,2008-02-02 16:33:30,116.5106,39.97553
3398,2008-02-02 16:38:30,116.51086,39.97501
3398,2008-02-02 16:43:30,116.5108,39.975
3398,2008-02-02 16:48:30,116.5108,39.97501
3398,2008-02-02 16:53:30,116.51051,39.97566
3398,2008-02-02 16:58:30,116.51092,39.97522
3398,2008-02-02 17:03:30,116.5109,39.97518
