id,time,long,lat
6208,2008-02-02 16:00:23,116.3476,39.99217
6208,2008-02-02 16:03:09,116.34698,39.98633
6208,2008-02-02 16:08:11,116.34748,39.97691
6208,2008-02-02 16:10:26,116.3383,39.97529
6208,2008-02-02 16:13:12,116.33176,39.97654
6208,2008-02-02 16:16:28,116.32881,39.97879
6208,2008-02-02 16:26:45,116.32936,39.97957
6208,2008-02-02 16:31:47,116.32822,39.98137
6208,2008-02-02 16:36:51,116.32727,39.98314
6208,2008-02-02 16:38:39,116.32746,39.98349
6208,2008-02-02 16:41:53,116.32716,39.97749
6208,2008-02-02 16:46:54,116.32805,39.96508
6208,2008-02-02 16:48:43,116.32881,39.95747
6208,2008-02-02 16:51:56,116.33653,39.94431
6208,2008-02-02 16:56:58,116.33748,39.92849
6208,2008-02-02 16:58:46,116.32843,39.92678
6208,2008-02-02 17:01:59,116.32846,39.92067
