id,time,long,lat
7265,2008-02-02 16:09:39,116.37154,39.92637
7265,2008-02-02 16:14:39,116.35885,39.93115
7265,2008-02-02 16:19:39,116.34418,39.93118
7265,2008-02-02 16:25:08,116.33323,39.93123
7265,2008-02-02 16:29:40,116.31604,39.93103
7265,2008-02-02 16:34:40,116.31837,39.93729
7265,2008-02-02 16:39:40,116.33765,39.93234
7265,2008-02-02 16:44:40,116.33784,39.92913
7265,2008-02-02 16:49:40,116.33978,39.92151
7265,2008-02-02 16:54:40,116.35348,39.9162
7265,2008-02-02 16:59:40,116.35621,39.91249
7265,2008-02-02 17:04:40,116.37021,39.91344
