id,time,long,lat
3938,2008-02-02 16:08:44,116.36845,39.89585
3938,2008-02-02 16:18:47,116.36813,39.90903
3938,2008-02-02 16:19:41,116.3687,39.90922
3938,2008-02-02 16:21:42,116.37031,39.90879
3938,2008-02-02 16:23:42,116.37004,39.90628
3938,2008-02-02 16:23:49,116.36996,39.90605
3938,2008-02-02 16:33:52,116.31583,39.90618
3938,2008-02-02 16:48:57,116.30522,39.87404
3938,2008-02-02 16:50:52,116.30526,39.86843
3938,2008-02-02 16:53:59,116.30828,39.86741
3938,2008-02-02 16:58:55,116.3059,39.87249
3938,2008-02-02 16:59:00,116.3059,39.87259
3938,2008-02-02 16:59:55,116.30587,39.87302
3938,2008-02-02 17:00:55,116.30578,39.87371
