id,time,long,lat
2514,2008-02-02 16:00:26,116.44958,39.89142
2514,2008-02-02 16:00:46,116.44958,39.89163
2514,2008-02-02 16:00:55,116.4496,39.8917
2514,2008-02-02 16:01:03,116.44953,39.89202
2514,2008-02-02 16:01:07,116.44942,39.89222
2514,2008-02-02 16:01:10,116.44918,39.89225
2514,2008-02-02 16:02:42,116.43397,39.89242
2514,2008-02-02 16:02:45,116.43377,39.89245
2514,2008-02-02 16:03:29,116.42808,39.89227
2514,2008-02-02 16:03:32,116.42797,39.89227
2514,2008-02-02 16:03:57,116.42628,39.89225
2514,2008-02-02 16:05:12,116.4239,39.89225
2514,2008-02-02 16:07:53,116.41373,39.89183
2514,2008-02-02 16:09:49,116.41057,39.89178
2514,2008-02-02 16:10:41,116.41052,39.89163
2514,2008-02-02 16:10:55,116.40933,39.89167
2514,2008-02-02 16:10:58,116.4092,39.89172
2514,2008-02-02 16:11:01,116.40912,39.89185
2514,2008-02-02 16:11:29,116.40922,39.89435
2514,2008-02-02 16:11:33,116.40927,39.89447
2514,2008-02-02 16:11:38,116.4092,39.89455
2514,2008-02-02 16:11:55,116.40942,39.89513
2514,2008-02-02 16:12:10,116.40932,39.8958
2514,2008-02-02 16:12:29,116.4101,39.89583
2514,2008-02-02 16:12:34,116.41018,39.89595
2514,2008-02-02 16:15:58,116.41058,39.89562
2514,2008-02-02 16:16:04,116.41073,39.89565
2514,2008-02-02 16:16:15,116.41085,39.8956
2514,2008-02-02 16:16:19,116.41093,39.89558
2514,2008-02-02 16:16:22,116.41095,39.8957
2514,2008-02-02 16:16:28,116.41108,39.89562
2514,2008-02-02 16:16:31,116.41117,39.8955
2514,2008-02-02 16:16:53,116.41133,39.89582
2514,2008-02-02 16:17:02,116.41187,39.8958
2514,2008-02-02 16:17:06,116.41197,39.89575
2514,2008-02-02 16:17:12,116.41212,39.8957
2514,2008-02-02 16:17:25,116.41233,39.89552
2514,2008-02-02 16:17:28,116.41237,39.89543
2514,2008-02-02 16:17:54,116.41255,39.89378
2514,2008-02-02 16:19:01,116.41282,39.89325
2514,2008-02-02 16:19:52,116.41293,39.89282
2514,2008-02-02 16:21:11,116.4129,39.89253
2514,2008-02-02 16:22:02,116.41263,39.89217
2514,2008-02-02 16:22:05,116.41273,39.89213
2514,2008-02-02 16:22:30,116.4126,39.89458
2514,2008-02-02 16:22:33,116.41267,39.89467
