id,time,long,lat
8543,2008-02-02 16:02:04,116.39258,39.90619
8543,2008-02-02 16:07:03,116.40907,39.90675
8543,2008-02-02 16:12:03,116.42819,39.90713
8543,2008-02-02 16:17:03,116.43199,39.92297
8543,2008-02-02 16:22:01,116.43883,39.92183
8543,2008-02-02 16:27:01,116.4513,39.92144
8543,2008-02-02 16:31:59,116.45449,39.90971
8543,2008-02-02 16:37:01,116.45511,39.90438
8543,2008-02-02 16:44:46,116.43725,39.89712
8543,2008-02-02 16:49:46,116.42961,39.9073
8543,2008-02-02 16:54:46,116.42692,39.90725
8543,2008-02-02 16:59:46,116.41508,39.91413
8543,2008-02-02 17:04:46,116.40121,39.91412
