id,time,long,lat
10152,2008-02-02 16:01:35,116.33688,39.9567
10152,2008-02-02 16:06:37,116.31665,39.96432
10152,2008-02-02 16:11:39,116.32881,39.96621
10152,2008-02-02 16:16:41,116.37011,39.96661
10152,2008-02-02 16:21:43,116.39187,39.96714
10152,2008-02-02 16:26:44,116.4053,39.96733
10152,2008-02-02 16:31:46,116.41136,39.97852
10152,2008-02-02 16:36:48,116.41255,39.97866
10152,2008-02-02 16:41:50,116.40141,39.98677
10152,2008-02-02 16:46:52,116.37371,39.98663
10152,2008-02-02 16:51:53,116.37246,39.98155
10152,2008-02-02 16:56:55,116.37412,39.96841
10152,2008-02-02 17:26:07,116.304,39.92847
