id,time,long,lat
6795,2008-02-02 16:02:57,116.49165,39.89182
6795,2008-02-02 16:07:58,116.48393,39.89195
6795,2008-02-02 16:13:00,116.45678,39.89222
6795,2008-02-02 16:18:02,116.46238,39.89195
6795,2008-02-02 16:23:03,116.45596,39.89427
6795,2008-02-02 16:28:05,116.45582,39.91243
6795,2008-02-02 16:33:07,116.47123,39.91416
6795,2008-02-02 16:36:27,116.47475,39.91782
6795,2008-02-02 16:38:08,116.47477,39.91785
6795,2008-02-02 16:41:29,116.47167,39.91475
6795,2008-02-02 16:43:10,116.47168,39.91074
6795,2008-02-02 16:56:59,116.45186,39.90858
6795,2008-02-02 16:58:15,116.45134,39.90923
6795,2008-02-02 17:03:17,116.45468,39.90918
