id,time,long,lat
3530,2008-02-02 16:14:45,116.62306,39.70648
3530,2008-02-02 16:17:01,116.61575,39.71362
3530,2008-02-02 16:19:46,116.60895,39.72459
3530,2008-02-02 16:22:03,116.60734,39.7392
3530,2008-02-02 16:24:48,116.58104,39.73916
3530,2008-02-02 16:27:04,116.56324,39.74336
3530,2008-02-02 16:29:50,116.55188,39.75169
3530,2008-02-02 16:32:06,116.55186,39.75164
3530,2008-02-02 16:34:51,116.55196,39.75178
3530,2008-02-02 16:39:53,116.55193,39.75173
3530,2008-02-02 16:42:09,116.5519,39.7517
3530,2008-02-02 16:44:55,116.55185,39.75173
3530,2008-02-02 16:49:56,116.55066,39.75547
3530,2008-02-02 16:52:13,116.54919,39.75684
3530,2008-02-02 16:54:58,116.53758,39.76275
3530,2008-02-02 16:57:14,116.52908,39.77163
3530,2008-02-02 17:00:00,116.52111,39.78253
