id,time,long,lat
7280,2008-02-02 16:01:28,116.28752,39.89539
7280,2008-02-02 16:06:28,116.28752,39.89534
7280,2008-02-02 16:11:28,116.28749,39.89538
7280,2008-02-02 16:16:28,116.28751,39.89535
7280,2008-02-02 16:21:28,116.28754,39.89528
7280,2008-02-02 16:26:28,116.28751,39.89539
7280,2008-02-02 16:31:28,116.28752,39.89535
7280,2008-02-02 16:36:28,116.28751,39.8954
7280,2008-02-02 16:41:28,116.28753,39.89529
7280,2008-02-02 16:46:28,116.28754,39.89534
7280,2008-02-02 16:51:28,116.28755,39.89531
7280,2008-02-02 16:56:28,116.28752,39.89532
7280,2008-02-02 17:01:30,116.28752,39.89534
