id,time,long,lat
4789,2008-02-02 16:04:46,116.36743,39.86867
4789,2008-02-02 16:09:46,116.38146,39.87495
4789,2008-02-02 16:14:46,116.37892,39.88216
4789,2008-02-02 16:19:46,116.37865,39.88748
4789,2008-02-02 16:24:45,116.37815,39.89835
4789,2008-02-02 16:29:45,116.36861,39.9042
4789,2008-02-02 16:34:45,116.36798,39.90889
4789,2008-02-02 16:44:45,116.36698,39.93031
4789,2008-02-02 16:49:45,116.36676,39.93681
4789,2008-02-02 16:54:45,116.36594,39.94681
4789,2008-02-02 16:59:45,116.35265,39.94843
4789,2008-02-02 17:04:45,116.36523,39.95042
