id,time,long,lat
7740,2008-02-02 16:04:12,116.45534,39.93278
7740,2008-02-02 16:06:08,116.46093,39.93054
7740,2008-02-02 16:11:08,116.46356,39.91685
7740,2008-02-02 16:14:07,116.36508,39.96679
7740,2008-02-02 16:16:09,116.47202,39.90707
7740,2008-02-02 16:21:09,116.45585,39.90712
7740,2008-02-02 16:30:01,116.4604,39.91201
7740,2008-02-02 16:35:00,116.4718,39.91428
7740,2008-02-02 16:37:04,116.467,39.91474
7740,2008-02-02 16:42:04,116.45622,39.91804
7740,2008-02-02 16:47:04,116.44557,39.92147
7740,2008-02-02 16:52:04,116.42521,39.92253
7740,2008-02-02 16:57:04,116.42074,39.92298
7740,2008-02-02 17:00:31,116.42022,39.91819
