id,time,long,lat
7295,2008-02-02 16:02:49,116.42458,39.96821
7295,2008-02-02 16:07:49,116.41067,39.96783
7295,2008-02-02 16:12:49,116.36623,39.96669
7295,2008-02-02 16:17:49,116.34053,39.96641
7295,2008-02-02 16:22:49,116.32482,39.9663
7295,2008-02-02 16:27:49,116.31643,39.96606
7295,2008-02-02 16:35:57,116.31529,39.96198
7295,2008-02-02 16:39:49,116.31565,39.96285
7295,2008-02-02 16:44:49,116.30327,39.96175
7295,2008-02-02 16:49:20,116.29592,39.95861
7295,2008-02-02 16:54:20,116.28156,39.95946
7295,2008-02-02 16:55:10,116.28169,39.95898
7295,2008-02-02 17:00:10,116.29643,39.95865
