id,time,long,lat
1273,2008-02-02 16:01:10,116.48538,39.91513
1273,2008-02-02 16:01:13,116.48535,39.91512
1273,2008-02-02 16:01:30,116.48148,39.91372
1273,2008-02-02 16:03:13,116.48373,39.90942
1273,2008-02-02 16:03:34,116.48243,39.90783
1273,2008-02-02 16:04:13,116.48243,39.90543
1273,2008-02-02 16:04:34,116.48313,39.90403
1273,2008-02-02 16:04:44,116.48315,39.90365
1273,2008-02-02 16:04:48,116.48328,39.9035
1273,2008-02-02 16:04:53,116.48342,39.90338
1273,2008-02-02 16:06:42,116.48427,39.89992
1273,2008-02-02 16:06:45,116.48368,39.8996
1273,2008-02-02 16:06:48,116.48348,39.89953
1273,2008-02-02 16:07:14,116.48072,39.89932
1273,2008-02-02 16:07:22,116.48048,39.89932
1273,2008-02-02 16:07:28,116.48032,39.89932
1273,2008-02-02 16:08:35,116.47712,39.89922
1273,2008-02-02 16:08:50,116.47687,39.89915
1273,2008-02-02 16:08:58,116.47678,39.89913
1273,2008-02-02 16:09:55,116.47358,39.89917
1273,2008-02-02 16:11:12,116.47313,39.89918
1273,2008-02-02 16:11:15,116.47305,39.89917
1273,2008-02-02 16:11:34,116.47183,39.8992
1273,2008-02-02 16:11:37,116.47167,39.89932
1273,2008-02-02 16:11:40,116.4716,39.89943
1273,2008-02-02 16:11:54,116.47163,39.90007
1273,2008-02-02 16:12:18,116.47163,39.90055
1273,2008-02-02 16:13:36,116.47167,39.90145
1273,2008-02-02 16:14:25,116.47168,39.90178
1273,2008-02-02 16:15:58,116.47167,39.90213
1273,2008-02-02 16:17:26,116.47175,39.90348
1273,2008-02-02 16:18:42,116.47175,39.90432
1273,2008-02-02 16:19:14,116.47172,39.90445
1273,2008-02-02 16:19:25,116.47168,39.90527
1273,2008-02-02 16:19:28,116.4717,39.9056
1273,2008-02-02 16:19:31,116.47172,39.90592
1273,2008-02-02 16:19:38,116.47173,39.90628
1273,2008-02-02 16:21:08,116.47178,39.90757
1273,2008-02-02 16:21:30,116.47252,39.90808
1273,2008-02-02 16:21:33,116.47243,39.90825
1273,2008-02-02 16:21:38,116.47227,39.90853
1273,2008-02-02 16:22:15,116.47175,39.91187
1273,2008-02-02 16:22:39,116.47195,39.91152
1273,2008-02-02 16:22:44,116.47195,39.91158
1273,2008-02-02 16:23:12,116.47185,39.91337
1273,2008-02-02 16:23:47,116.47193,39.91392
1273,2008-02-02 16:23:52,116.47188,39.91438
1273,2008-02-02 16:23:58,116.47188,39.91477
1273,2008-02-02 16:24:01,116.47193,39.915
1273,2008-02-02 16:24:30,116.47197,39.91758
1273,2008-02-02 16:24:33,116.47198,39.91772
1273,2008-02-02 16:24:45,116.4721,39.91823
1273,2008-02-02 16:25:03,116.47215,39.91822
1273,2008-02-02 16:25:33,116.47207,39.92093
1273,2008-02-02 16:26:12,116.4724,39.9217
1273,2008-02-02 16:27:06,116.47218,39.92463
1273,2008-02-02 16:28:29,116.47213,39.92792
1273,2008-02-02 16:28:52,116.47225,39.93005
1273,2008-02-02 16:28:55,116.47232,39.93008
1273,2008-02-02 16:28:58,116.47247,39.93007
1273,2008-02-02 16:29:02,116.47263,39.93003
1273,2008-02-02 16:29:30,116.47447,39.93007
1273,2008-02-02 16:29:33,116.4746,39.93007
1273,2008-02-02 16:30:34,116.47898,39.92998
1273,2008-02-02 16:31:32,116.48058,39.93007
1273,2008-02-02 16:32:24,116.48037,39.93015
1273,2008-02-02 16:32:44,116.47878,39.93005
1273,2008-02-02 16:33:21,116.47852,39.9312
1273,2008-02-02 16:33:30,116.47852,39.93172
1273,2008-02-02 16:33:33,116.47848,39.93183
1273,2008-02-02 16:33:41,116.47853,39.93238
1273,2008-02-02 16:33:44,116.4787,39.93245
1273,2008-02-02 16:33:47,116.479,39.9325
1273,2008-02-02 16:35:53,116.48422,39.9327
1273,2008-02-02 16:38:46,116.48287,39.9545
1273,2008-02-02 16:40:47,116.4691,39.96668
1273,2008-02-02 16:40:53,116.46903,39.96703
1273,2008-02-02 16:41:33,116.47242,39.96997
1273,2008-02-02 16:41:54,116.47292,39.97043
1273,2008-02-02 16:42:05,116.47318,39.97065
1273,2008-02-02 16:42:08,116.47328,39.97065
1273,2008-02-02 16:42:35,116.4749,39.96985
1273,2008-02-02 16:42:59,116.4762,39.96958
1273,2008-02-02 16:43:09,116.47657,39.96938
1273,2008-02-02 16:43:16,116.47653,39.96903
1273,2008-02-02 16:43:19,116.47653,39.96895
1273,2008-02-02 16:43:58,116.47653,39.96895
1273,2008-02-02 16:44:57,116.47653,39.96878
1273,2008-02-02 16:45:04,116.47653,39.96847
1273,2008-02-02 16:45:08,116.47642,39.9683
1273,2008-02-02 16:45:26,116.47615,39.96677
1273,2008-02-02 16:46:00,116.4743,39.96487
1273,2008-02-02 16:46:15,116.47315,39.96383
1273,2008-02-02 16:46:18,116.473,39.9639
1273,2008-02-02 16:47:02,116.46907,39.96662
1273,2008-02-02 16:49:06,116.46597,39.96895
1273,2008-02-02 16:49:28,116.46528,39.97082
1273,2008-02-02 16:50:04,116.46195,39.97172
1273,2008-02-02 16:51:20,116.45402,39.97645
1273,2008-02-02 16:51:28,116.45382,39.9766
1273,2008-02-02 16:52:04,116.45382,39.9766
1273,2008-02-02 16:55:30,116.44295,39.98357
1273,2008-02-02 16:55:54,116.44055,39.98485
1273,2008-02-02 16:56:07,116.43922,39.98557
1273,2008-02-02 16:56:16,116.43867,39.98627
1273,2008-02-02 16:56:28,116.43828,39.98707
1273,2008-02-02 16:56:37,116.43708,39.98747
1273,2008-02-02 16:56:40,116.43692,39.98752
1273,2008-02-02 16:56:50,116.43563,39.98803
1273,2008-02-02 16:56:53,116.43545,39.98802
1273,2008-02-02 16:57:04,116.43402,39.98775
1273,2008-02-02 16:58:57,116.41887,39.98787
1273,2008-02-02 16:59:01,116.41877,39.98783
1273,2008-02-02 16:59:10,116.41842,39.98778
1273,2008-02-02 16:59:18,116.41852,39.98755
