id,time,long,lat
1317,2008-02-02 16:00:56,116.90801,40.15236
1317,2008-02-02 16:02:29,116.93391,40.151
1317,2008-02-02 16:04:45,116.96198,40.14791
1317,2008-02-02 16:05:58,116.98444,40.14228
1317,2008-02-02 16:06:50,116.99826,40.13922
1317,2008-02-02 16:07:34,117.01196,40.14077
1317,2008-02-02 16:08:50,117.02752,40.14249
1317,2008-02-02 16:09:05,117.03263,40.14319
1317,2008-02-02 16:11:00,117.05912,40.1444
1317,2008-02-02 16:13:51,117.08997,40.1435
1317,2008-02-02 16:18:53,117.11625,40.1488
1317,2008-02-02 16:21:03,117.11898,40.14878
1317,2008-02-02 16:23:55,117.12555,40.14971
1317,2008-02-02 16:25:56,117.1254,40.14972
1317,2008-02-02 18:32:44,117.11882,40.15303
