id,time,long,lat
10167,2008-02-02 16:50:34,116.40817,39.92723
10167,2008-02-02 16:51:05,116.40745,39.92725
10167,2008-02-02 16:51:52,116.40472,39.9268
10167,2008-02-02 16:53:13,116.40277,39.9317
10167,2008-02-02 16:53:19,116.40278,39.9317
10167,2008-02-02 16:54:52,116.40247,39.9341
10167,2008-02-02 16:56:58,116.40703,39.93917
10167,2008-02-02 16:57:36,116.41033,39.93933
10167,2008-02-02 16:58:47,116.41498,39.93955
10167,2008-02-02 16:58:51,116.41497,39.93955
10167,2008-02-02 16:59:05,116.41493,39.9395
10167,2008-02-02 16:59:46,116.41828,39.93958
10167,2008-02-02 17:07:38,116.46043,39.93223
