id,time,long,lat
7267,2008-02-02 16:03:13,116.39621,39.83096
7267,2008-02-02 16:08:15,116.33984,39.83523
7267,2008-02-02 16:10:00,116.34056,39.84701
7267,2008-02-02 16:13:16,116.3403,39.84989
7267,2008-02-02 16:20:03,116.30849,39.85949
7267,2008-02-02 16:23:20,116.28886,39.86516
7267,2008-02-02 16:28:21,116.28386,39.87583
7267,2008-02-02 16:30:06,116.29506,39.87913
7267,2008-02-02 16:33:23,116.30642,39.86554
7267,2008-02-02 16:38:24,116.33971,39.8449
7267,2008-02-02 16:40:10,116.33941,39.83031
7267,2008-02-02 16:43:26,116.37809,39.83031
7267,2008-02-02 16:48:28,116.44094,39.83057
7267,2008-02-02 16:50:13,116.44579,39.8244
7267,2008-02-02 16:53:29,116.45386,39.82343
7267,2008-02-02 16:58:31,116.49073,39.80806
7267,2008-02-02 17:00:16,116.49875,39.81144
