id,time,long,lat
5545,2008-02-02 16:00:06,116.35071,39.90977
5545,2008-02-02 16:02:34,116.35009,39.89808
5545,2008-02-02 16:07:36,116.31933,39.89561
5545,2008-02-02 16:10:09,116.32264,39.89556
5545,2008-02-02 16:12:38,116.32281,39.9006
5545,2008-02-02 16:15:11,116.32507,39.90603
5545,2008-02-02 16:17:39,116.33529,39.90598
5545,2008-02-02 16:20:12,116.3448,39.90574
5545,2008-02-02 16:22:41,116.35044,39.90193
5545,2008-02-02 16:25:14,116.34244,39.89223
5545,2008-02-02 16:27:43,116.34273,39.87743
5545,2008-02-02 16:30:16,116.34473,39.8707
5545,2008-02-02 16:32:44,116.34611,39.87182
5545,2008-02-02 16:35:17,116.34674,39.87178
5545,2008-02-02 16:37:46,116.34791,39.87391
5545,2008-02-02 16:40:19,116.34763,39.87533
5545,2008-02-02 16:42:48,116.34756,39.87803
5545,2008-02-02 16:45:21,116.34711,39.88705
5545,2008-02-02 16:47:49,116.349,39.88774
5545,2008-02-02 16:50:22,116.34988,39.88771
5545,2008-02-02 16:52:51,116.35438,39.88793
5545,2008-02-02 16:55:24,116.35671,39.8879
5545,2008-02-02 16:57:53,116.35727,39.89461
5545,2008-02-02 17:00:26,116.35703,39.89606
