id,time,long,lat
6093,2008-02-02 16:05:33,116.45643,39.95547
6093,2008-02-02 16:10:35,116.45434,39.95185
6093,2008-02-02 16:11:17,116.45547,39.94808
6093,2008-02-02 16:15:37,116.45536,39.93309
6093,2008-02-02 16:20:38,116.45644,39.9399
6093,2008-02-02 16:21:21,116.45644,39.9399
6093,2008-02-02 16:25:40,116.45644,39.9399
6093,2008-02-02 16:26:22,116.45644,39.9399
6093,2008-02-02 16:31:25,116.45644,39.9399
6093,2008-02-02 16:36:26,116.45644,39.9399
6093,2008-02-02 16:46:29,116.45644,39.9399
6093,2008-02-02 16:55:50,116.45644,39.9399
6093,2008-02-02 16:57:00,116.45644,39.9399
6093,2008-02-02 17:05:53,116.45644,39.9399
