id,time,long,lat
8349,2008-02-02 16:02:46,116.42795,39.92411
8349,2008-02-02 16:07:47,116.43722,39.92122
8349,2008-02-02 16:07:57,116.43758,39.92096
8349,2008-02-02 16:12:49,116.43477,39.9108
8349,2008-02-02 16:12:59,116.43477,39.9108
8349,2008-02-02 16:17:51,116.43474,39.90823
8349,2008-02-02 16:18:00,116.43473,39.90826
8349,2008-02-02 16:22:53,116.4441,39.91205
8349,2008-02-02 16:23:02,116.4441,39.91205
8349,2008-02-02 16:28:04,116.44419,39.92045
8349,2008-02-02 16:32:56,116.44428,39.93204
8349,2008-02-02 16:33:06,116.44428,39.93204
8349,2008-02-02 16:37:58,116.44933,39.93898
8349,2008-02-02 16:43:00,116.43409,39.93971
8349,2008-02-02 16:43:09,116.43372,39.9397
8349,2008-02-02 16:48:02,116.42791,39.94156
8349,2008-02-02 16:48:11,116.42783,39.94167
8349,2008-02-02 16:53:13,116.4332,39.94603
8349,2008-02-02 16:58:06,116.44564,39.9557
8349,2008-02-02 17:03:07,116.44474,39.95915
