id,time,long,lat
8356,2008-02-02 16:19:46,116.46299,39.81074
8356,2008-02-02 16:20:01,116.46411,39.80954
8356,2008-02-02 16:24:48,116.46203,39.80505
8356,2008-02-02 16:25:03,116.46212,39.80599
8356,2008-02-02 16:29:50,116.47422,39.79369
8356,2008-02-02 16:30:04,116.47486,39.7926
8356,2008-02-02 16:34:52,116.47656,39.79607
8356,2008-02-02 16:35:06,116.47589,39.79716
8356,2008-02-02 16:39:54,116.47183,39.80264
8356,2008-02-02 16:40:08,116.47018,39.80385
8356,2008-02-02 16:44:55,116.44625,39.82428
8356,2008-02-02 16:45:10,116.44495,39.82528
8356,2008-02-02 16:50:12,116.44093,39.83434
8356,2008-02-02 16:52:58,116.44074,39.84373
8356,2008-02-02 16:54:59,116.43679,39.84436
8356,2008-02-02 16:57:59,116.43256,39.8488
8356,2008-02-02 17:00:01,116.42701,39.85233
