id,time,long,lat
5853,2008-02-02 16:02:39,116.30149,39.95815
5853,2008-02-02 16:07:40,116.30058,39.97182
5853,2008-02-02 16:08:46,116.30035,39.97405
5853,2008-02-02 16:12:42,116.29965,39.98221
5853,2008-02-02 16:13:48,116.29978,39.9831
5853,2008-02-02 16:17:44,116.29869,39.99097
5853,2008-02-02 16:18:50,116.29838,39.99605
5853,2008-02-02 16:22:45,116.30921,40.00347
5853,2008-02-02 16:24:05,116.31258,40.01015
5853,2008-02-02 16:27:47,116.30832,40.01904
5853,2008-02-02 16:28:53,116.3077,40.02443
5853,2008-02-02 16:32:49,116.30272,40.03977
5853,2008-02-02 16:33:55,116.30186,40.04004
5853,2008-02-02 16:38:59,116.30277,40.04445
5853,2008-02-02 16:39:51,116.30277,40.04445
5853,2008-02-02 16:41:52,116.30277,40.04445
5853,2008-02-02 16:48:53,116.31022,40.02817
5853,2008-02-02 16:53:55,116.29694,40.02411
5853,2008-02-02 16:54:06,116.29522,40.02386
5853,2008-02-02 16:58:57,116.27706,40.0201
5853,2008-02-02 16:59:08,116.27706,40.0201
5853,2008-02-02 17:03:58,116.28273,40.00103
