id,time,long,lat
5042,2008-02-02 16:07:27,116.32425,39.95575
5042,2008-02-02 16:08:05,116.32425,39.95575
5042,2008-02-02 16:13:47,116.33503,39.94623
5042,2008-02-02 16:13:49,116.3352,39.94613
5042,2008-02-02 16:13:52,116.33538,39.946
5042,2008-02-02 16:19:58,116.34363,39.93563
5042,2008-02-02 16:20:52,116.34363,39.93563
5042,2008-02-02 16:21:23,116.34232,39.93687
5042,2008-02-02 16:33:23,116.36408,39.9659
5042,2008-02-02 16:35:00,116.36408,39.9659
5042,2008-02-02 16:40:45,116.36408,39.9659
5042,2008-02-02 16:46:45,116.3573,39.96657
5042,2008-02-02 16:53:32,116.33455,39.96647
5042,2008-02-02 16:58:18,116.33455,39.96647
5042,2008-02-02 17:05:43,116.33158,39.97497
