id,time,long,lat
6231,2008-02-02 16:04:44,116.31881,39.97749
6231,2008-02-02 16:09:46,116.31071,39.97932
6231,2008-02-02 16:14:47,116.29957,39.98477
6231,2008-02-02 16:19:49,116.28965,39.99722
6231,2008-02-02 16:24:41,116.28923,40.00072
6231,2008-02-02 16:27:41,116.28923,40.00076
6231,2008-02-02 16:36:53,116.29829,39.99316
6231,2008-02-02 16:41:55,116.30449,39.98812
6231,2008-02-02 16:52:02,116.31003,39.98612
6231,2008-02-02 16:57:04,116.31022,39.98509
6231,2008-02-02 17:02:06,116.31087,39.97613
