id,time,long,lat
4455,2008-02-02 16:03:26,116.2684,39.90384
4455,2008-02-02 16:16:35,116.26635,39.89692
4455,2008-02-02 16:21:37,116.27805,39.86443
4455,2008-02-02 16:22:47,116.28965,39.86494
4455,2008-02-02 16:27:48,116.29628,39.85851
4455,2008-02-02 16:32:50,116.28819,39.86295
4455,2008-02-02 16:36:42,116.29739,39.85665
4455,2008-02-02 16:37:52,116.30397,39.85672
4455,2008-02-02 16:41:44,116.29332,39.86547
4455,2008-02-02 16:42:54,116.28844,39.86611
4455,2008-02-02 16:46:46,116.2891,39.88732
4455,2008-02-02 16:47:56,116.29083,39.88828
4455,2008-02-02 16:53:00,116.29673,39.88815
4455,2008-02-02 16:53:48,116.29885,39.88862
4455,2008-02-02 16:58:02,116.29603,39.88015
4455,2008-02-02 16:58:50,116.29017,39.87903
4455,2008-02-02 17:03:52,116.289,39.89498
