id,time,long,lat
9926,2008-02-02 16:03:53,116.44398,39.90903
9926,2008-02-02 16:08:55,116.45471,39.90401
9926,2008-02-02 16:13:57,116.46069,39.89196
9926,2008-02-02 16:14:24,116.46461,39.89191
9926,2008-02-02 16:18:58,116.46867,39.89213
9926,2008-02-02 16:19:24,116.46866,39.89213
9926,2008-02-02 16:24:00,116.48218,39.89194
9926,2008-02-02 16:29:02,116.48385,39.90056
9926,2008-02-02 16:34:03,116.50482,39.90741
9926,2008-02-02 16:44:06,116.5384,39.90722
9926,2008-02-02 16:49:07,116.52372,39.95663
9926,2008-02-02 16:54:09,116.49892,40.00194
9926,2008-02-02 16:57:49,116.54195,40.02532
9926,2008-02-02 16:59:11,116.56306,40.03339
9926,2008-02-02 17:04:12,116.58341,40.06148
