id,time,long,lat
6918,2008-02-02 16:03:58,116.32176,40.07903
6918,2008-02-02 16:04:49,116.32145,40.08211
6918,2008-02-02 16:09:49,116.32507,40.06992
6918,2008-02-02 16:28:29,116.31747,40.07455
6918,2008-02-02 16:29:49,116.31747,40.07455
6918,2008-02-02 16:34:49,116.31748,40.07457
6918,2008-02-02 16:39:49,116.31748,40.07457
6918,2008-02-02 16:44:49,116.31749,40.07458
6918,2008-02-02 16:49:49,116.31841,40.07303
6918,2008-02-02 16:54:49,116.31237,40.06995
6918,2008-02-02 16:58:23,116.3135,40.07
6918,2008-02-02 17:03:23,116.35381,40.07953
