id,time,long,lat
4914,2008-02-02 16:00:56,116.43806,39.94814
4914,2008-02-02 16:03:16,116.44559,39.94891
4914,2008-02-02 16:05:56,116.44553,39.94907
4914,2008-02-02 16:10:56,116.44559,39.94887
4914,2008-02-02 16:15:56,116.44562,39.94889
4914,2008-02-02 16:20:56,116.44259,39.9496
4914,2008-02-02 16:25:56,116.44262,39.94953
4914,2008-02-02 16:30:56,116.44258,39.94949
4914,2008-02-02 16:35:56,116.44265,39.94943
4914,2008-02-02 16:40:56,116.44259,39.94955
4914,2008-02-02 16:50:56,116.44265,39.94954
4914,2008-02-02 16:55:56,116.44263,39.94954
4914,2008-02-02 17:00:56,116.4426,39.94945
