id,time,long,lat
8933,2008-02-02 16:00:51,116.32122,39.98164
8933,2008-02-02 16:05:51,116.30303,39.98433
8933,2008-02-02 16:06:40,116.30231,39.98382
8933,2008-02-02 16:11:40,116.30911,39.98159
8933,2008-02-02 16:13:18,116.30886,39.98135
8933,2008-02-02 16:18:18,116.31003,39.97718
8933,2008-02-02 16:23:18,116.31483,39.9662
8933,2008-02-02 16:28:18,116.31719,39.95563
8933,2008-02-02 16:33:18,116.32647,39.95442
8933,2008-02-02 16:58:18,116.31499,39.97933
8933,2008-02-02 17:01:34,116.31066,39.98027
