id,time,long,lat
2995,2008-02-02 16:04:58,116.46348,39.92428
2995,2008-02-02 16:09:58,116.46348,39.92431
2995,2008-02-02 16:14:58,116.46347,39.92429
2995,2008-02-02 16:19:58,116.46348,39.92419
2995,2008-02-02 16:29:58,116.47032,39.92162
2995,2008-02-02 16:34:58,116.47188,39.90828
2995,2008-02-02 16:39:58,116.46583,39.90785
2995,2008-02-02 16:44:58,116.46563,39.90784
2995,2008-02-02 16:52:05,116.46063,39.92219
2995,2008-02-02 16:57:04,116.46124,39.92188
2995,2008-02-02 17:28:14,116.37517,40.00062
