id,time,long,lat
785,2008-02-02 16:00:37,116.47803,40.00842
785,2008-02-02 16:02:50,116.47803,40.00842
785,2008-02-02 16:05:39,116.47803,40.00842
785,2008-02-02 16:07:52,116.47803,40.00842
785,2008-02-02 16:10:41,116.47803,40.00842
785,2008-02-02 16:12:54,116.47803,40.00842
785,2008-02-02 16:15:42,116.47803,40.00842
785,2008-02-02 16:17:55,116.47803,40.00842
785,2008-02-02 16:20:44,116.47803,40.00842
785,2008-02-02 16:22:56,116.47803,40.00842
785,2008-02-02 16:25:45,116.46932,40.01025
785,2008-02-02 16:27:58,116.46174,40.0102
785,2008-02-02 16:30:47,116.45814,40.00356
785,2008-02-02 16:33:00,116.45074,39.99571
785,2008-02-02 16:35:49,116.43999,39.99082
785,2008-02-02 16:40:50,116.40645,39.98729
785,2008-02-02 16:43:03,116.39665,39.98708
785,2008-02-02 16:50:54,116.3387,39.98532
785,2008-02-02 16:53:07,116.31277,39.98433
785,2008-02-02 16:55:56,116.29961,39.98208
785,2008-02-02 16:58:09,116.30152,39.98118
785,2008-02-02 17:00:58,116.30738,39.98113
