id,time,long,lat
9512,2008-02-02 16:08:40,116.67774,39.88675
9512,2008-02-02 16:13:42,116.67764,39.88678
9512,2008-02-02 16:18:43,116.67762,39.88677
9512,2008-02-02 16:23:45,116.67766,39.88676
9512,2008-02-02 16:28:47,116.67764,39.88691
9512,2008-02-02 16:38:51,116.66791,39.90777
9512,2008-02-02 16:43:53,116.66385,39.90715
9512,2008-02-02 16:48:55,116.65123,39.91013
9512,2008-02-02 16:53:57,116.64313,39.92115
9512,2008-02-02 16:58:59,116.63711,39.92761
9512,2008-02-02 17:04:01,116.62906,39.91635
