id,time,long,lat
9626,2008-02-02 16:03:03,116.3731,39.88188
9626,2008-02-02 16:08:03,116.36981,39.88196
9626,2008-02-02 16:13:03,116.35044,39.88207
9626,2008-02-02 16:18:03,116.35454,39.87662
9626,2008-02-02 16:23:03,116.35723,39.86893
9626,2008-02-02 16:28:03,116.35727,39.86896
9626,2008-02-02 16:33:03,116.35729,39.86887
9626,2008-02-02 16:38:03,116.35723,39.86894
9626,2008-02-02 16:43:03,116.35723,39.86888
9626,2008-02-02 16:48:03,116.35724,39.86895
9626,2008-02-02 16:58:03,116.34796,39.8694
9626,2008-02-02 17:03:03,116.34764,39.87512
