id,time,long,lat
2351,2008-02-02 16:00:10,116.39212,39.9869
2351,2008-02-02 16:03:09,116.36416,39.9861
2351,2008-02-02 16:10:13,116.31186,39.98452
2351,2008-02-02 16:13:13,116.31076,39.9845
2351,2008-02-02 16:20:17,116.31048,39.97725
2351,2008-02-02 16:23:16,116.31106,39.97541
2351,2008-02-02 16:33:18,116.31802,39.94569
2351,2008-02-02 16:43:22,116.31808,39.94994
2351,2008-02-02 16:50:26,116.31902,39.96555
2351,2008-02-02 16:53:25,116.34738,39.96615
2351,2008-02-02 16:58:26,116.36524,39.9527
2351,2008-02-02 17:00:29,116.36033,39.95103
