id,time,long,lat
4802,2008-02-02 16:01:28,116.32958,39.84605
4802,2008-02-02 16:06:30,116.32957,39.84606
4802,2008-02-02 16:11:32,116.32959,39.84601
4802,2008-02-02 16:16:34,116.32956,39.84608
4802,2008-02-02 16:21:36,116.32963,39.84601
4802,2008-02-02 16:26:38,116.32958,39.84603
4802,2008-02-02 16:31:40,116.3296,39.84598
4802,2008-02-02 16:41:44,116.32961,39.84597
4802,2008-02-02 16:46:46,116.32959,39.84599
4802,2008-02-02 16:51:48,116.32954,39.84594
4802,2008-02-02 16:56:50,116.32954,39.84598
4802,2008-02-02 17:01:51,116.32956,39.84603
