id,time,long,lat
8106,2008-02-02 16:01:26,116.43922,39.89252
8106,2008-02-02 16:06:26,116.41904,39.90361
8106,2008-02-02 16:11:26,116.4372,39.89696
8106,2008-02-02 16:16:26,116.45497,39.88135
8106,2008-02-02 16:21:26,116.46099,39.85923
8106,2008-02-02 16:26:26,116.45553,39.86293
8106,2008-02-02 16:31:25,116.45361,39.87019
8106,2008-02-02 16:36:25,116.44994,39.8807
8106,2008-02-02 16:41:25,116.44997,39.87556
8106,2008-02-02 16:46:25,116.45431,39.87078
8106,2008-02-02 16:51:26,116.4654,39.85994
8106,2008-02-02 16:56:26,116.47333,39.85773
8106,2008-02-02 17:01:26,116.48056,39.85873
