id,time,long,lat
1014,2008-02-02 16:01:42,116.53571,39.97233
1014,2008-02-02 16:06:42,116.53571,39.97233
1014,2008-02-02 16:11:42,116.53572,39.97232
1014,2008-02-02 16:16:42,116.53571,39.97233
1014,2008-02-02 16:21:42,116.53571,39.97233
1014,2008-02-02 16:26:42,116.53571,39.97234
1014,2008-02-02 16:36:42,116.53571,39.97233
1014,2008-02-02 16:41:42,116.53572,39.97231
1014,2008-02-02 16:46:41,116.53572,39.97231
1014,2008-02-02 16:51:41,116.53573,39.9723
1014,2008-02-02 16:56:41,116.53572,39.9723
1014,2008-02-02 17:01:41,116.53571,39.9723
