id,time,long,lat
9275,2008-02-02 16:00:54,116.2739,39.93983
9275,2008-02-02 16:01:54,116.27961,39.94047
9275,2008-02-02 16:17:59,116.30727,39.95001
9275,2008-02-02 16:20:11,116.30882,39.9501
9275,2008-02-02 16:21:03,116.30882,39.9501
9275,2008-02-02 16:22:03,116.3088,39.9501
9275,2008-02-02 16:23:04,116.3088,39.9501
9275,2008-02-02 16:24:04,116.3088,39.9501
9275,2008-02-02 16:25:04,116.3108,39.9503
9275,2008-02-02 16:26:05,116.31441,39.95201
9275,2008-02-02 16:27:05,116.31767,39.95181
9275,2008-02-02 16:28:05,116.318,39.94964
9275,2008-02-02 16:29:06,116.31827,39.9462
9275,2008-02-02 16:30:06,116.31911,39.94114
9275,2008-02-02 16:31:06,116.31927,39.93885
9275,2008-02-02 16:32:07,116.31952,39.93399
9275,2008-02-02 16:33:07,116.31945,39.93388
9275,2008-02-02 16:34:07,116.31947,39.93276
9275,2008-02-02 16:35:08,116.31943,39.93273
9275,2008-02-02 16:36:08,116.31951,39.93185
9275,2008-02-02 16:37:08,116.31942,39.93184
9275,2008-02-02 16:38:09,116.31974,39.92732
9275,2008-02-02 16:39:09,116.31955,39.92278
9275,2008-02-02 16:40:09,116.32213,39.92196
9275,2008-02-02 16:41:10,116.3258,39.92167
9275,2008-02-02 16:42:10,116.3264,39.92163
9275,2008-02-02 16:43:10,116.32706,39.92159
9275,2008-02-02 16:44:11,116.32797,39.92156
9275,2008-02-02 16:45:11,116.32847,39.92095
9275,2008-02-02 16:46:11,116.32844,39.91948
9275,2008-02-02 16:47:12,116.3283,39.91726
9275,2008-02-02 16:51:13,116.32756,39.90967
9275,2008-02-02 16:52:13,116.32342,39.90968
9275,2008-02-02 16:53:14,116.31624,39.90986
9275,2008-02-02 16:54:14,116.31486,39.90928
9275,2008-02-02 16:55:14,116.31488,39.90857
9275,2008-02-02 16:56:15,116.3149,39.90835
9275,2008-02-02 16:57:15,116.31486,39.90774
9275,2008-02-02 16:58:15,116.31485,39.9077
9275,2008-02-02 16:59:16,116.31495,39.90672
9275,2008-02-02 17:00:16,116.31495,39.90672
