id,time,long,lat
9766,2008-02-02 16:01:41,116.44221,39.88335
9766,2008-02-02 16:05:37,116.42919,39.89956
9766,2008-02-02 16:06:43,116.42183,39.8993
9766,2008-02-02 16:11:45,116.40166,39.89948
9766,2008-02-02 16:15:41,116.38137,39.90598
9766,2008-02-02 16:16:46,116.37693,39.90587
9766,2008-02-02 16:21:48,116.37024,39.90957
9766,2008-02-02 16:25:44,116.37565,39.91002
9766,2008-02-02 16:26:49,116.37612,39.90804
9766,2008-02-02 16:31:51,116.38425,39.90595
9766,2008-02-02 16:35:47,116.39191,39.90614
9766,2008-02-02 16:36:53,116.39483,39.90625
9766,2008-02-02 16:41:53,116.40919,39.90653
9766,2008-02-02 16:45:49,116.4197,39.90684
9766,2008-02-02 16:46:55,116.42003,39.90686
9766,2008-02-02 16:51:57,116.43046,39.91065
9766,2008-02-02 16:55:53,116.43486,39.9188
9766,2008-02-02 16:56:58,116.43592,39.92062
9766,2008-02-02 17:05:56,116.45535,39.90189
