id,time,long,lat
6936,2008-02-02 16:03:00,116.38905,39.85581
6936,2008-02-02 16:04:10,116.38219,39.85588
6936,2008-02-02 16:08:02,116.38112,39.85588
6936,2008-02-02 16:09:11,116.38025,39.85588
6936,2008-02-02 16:13:03,116.37634,39.86209
6936,2008-02-02 16:14:13,116.37906,39.86237
6936,2008-02-02 16:18:05,116.38059,39.85639
6936,2008-02-02 16:19:15,116.3807,39.85162
6936,2008-02-02 16:23:07,116.38037,39.83949
6936,2008-02-02 16:24:16,116.3806,39.8363
6936,2008-02-02 16:28:08,116.37715,39.82509
6936,2008-02-02 16:38:12,116.37281,39.83463
6936,2008-02-02 16:39:21,116.37332,39.83875
6936,2008-02-02 16:43:13,116.37306,39.83887
6936,2008-02-02 16:44:23,116.37306,39.83887
6936,2008-02-02 16:48:15,116.37306,39.83887
6936,2008-02-02 16:49:25,116.37293,39.83888
6936,2008-02-02 16:58:18,116.37293,39.83888
6936,2008-02-02 16:59:28,116.37293,39.83888
6936,2008-02-02 17:03:20,116.37293,39.83888
