id,time,long,lat
4380,2008-02-02 16:02:37,117.19169,40.19766
4380,2008-02-02 16:04:47,117.19169,40.19766
4380,2008-02-02 16:07:39,117.19169,40.19766
4380,2008-02-02 16:09:49,117.19169,40.19766
4380,2008-02-02 16:12:40,117.19169,40.19766
4380,2008-02-02 16:14:50,117.19169,40.19766
4380,2008-02-02 16:17:42,117.19169,40.19766
4380,2008-02-02 16:19:52,117.19169,40.19766
4380,2008-02-02 16:22:44,117.19169,40.19766
4380,2008-02-02 16:24:54,117.19169,40.19766
4380,2008-02-02 16:27:45,117.19169,40.19766
4380,2008-02-02 16:29:58,116.22785,39.89539
4380,2008-02-02 16:32:47,117.19169,40.19766
4380,2008-02-02 16:34:57,117.19169,40.19766
4380,2008-02-02 16:39:59,117.19169,40.19766
4380,2008-02-02 16:42:50,117.19169,40.19766
4380,2008-02-02 16:45:00,117.19221,40.19906
4380,2008-02-02 16:47:52,117.19719,40.20532
4380,2008-02-02 16:50:02,117.19769,40.20745
4380,2008-02-02 16:57:01,117.19768,40.20749
4380,2008-02-02 17:56:31,117.19663,40.20266
