id,time,long,lat
5137,2008-02-02 16:03:24,116.40704,39.92062
5137,2008-02-02 16:04:44,116.40486,39.92051
5137,2008-02-02 16:08:26,116.40267,39.93137
5137,2008-02-02 16:09:45,116.40248,39.93492
5137,2008-02-02 16:14:47,116.42724,39.93956
5137,2008-02-02 16:15:53,116.42775,39.94159
5137,2008-02-02 16:19:49,116.42789,39.94671
5137,2008-02-02 16:24:51,116.41898,39.95203
5137,2008-02-02 16:29:53,116.41898,39.94907
5137,2008-02-02 16:34:04,116.42098,39.94366
5137,2008-02-02 16:34:54,116.42097,39.94355
5137,2008-02-02 16:39:06,116.41938,39.94627
5137,2008-02-02 16:39:56,116.41938,39.94627
5137,2008-02-02 16:44:08,116.41905,39.95255
5137,2008-02-02 17:05:05,116.35934,39.94518
