id,time,long,lat
8114,2008-02-02 16:00:16,116.56643,40.04367
8114,2008-02-02 16:04:35,116.56647,40.04366
8114,2008-02-02 16:09:37,116.56648,40.04366
8114,2008-02-02 16:10:20,116.56648,40.04366
8114,2008-02-02 16:14:39,116.56648,40.04367
8114,2008-02-02 16:15:22,116.56648,40.04367
8114,2008-02-02 16:19:41,116.56651,40.04365
8114,2008-02-02 16:20:24,116.56651,40.04365
8114,2008-02-02 16:24:42,116.56651,40.04365
8114,2008-02-02 16:25:25,116.56651,40.04365
8114,2008-02-02 16:29:44,116.56614,40.03965
8114,2008-02-02 16:30:27,116.56463,40.03703
8114,2008-02-02 16:34:45,116.55061,40.02714
8114,2008-02-02 16:35:28,116.54883,40.02651
8114,2008-02-02 16:38:29,116.55194,40.02139
8114,2008-02-02 16:44:32,116.55821,40.00788
8114,2008-02-02 16:44:52,116.55896,40.0052
8114,2008-02-02 16:49:33,116.56582,39.97253
8114,2008-02-02 16:54:35,116.53462,39.97145
8114,2008-02-02 16:54:56,116.53476,39.97288
8114,2008-02-02 16:59:37,116.50313,39.9714
8114,2008-02-02 17:04:39,116.48381,39.96561
