id,time,long,lat
4782,2008-02-02 16:01:22,116.39433,39.80789
4782,2008-02-02 16:06:22,116.39436,39.8078
4782,2008-02-02 16:11:22,116.3944,39.80778
4782,2008-02-02 16:16:22,116.39441,39.80784
4782,2008-02-02 16:21:22,116.39219,39.80819
4782,2008-02-02 16:26:21,116.39256,39.80791
4782,2008-02-02 16:31:21,116.38877,39.81799
4782,2008-02-02 16:36:21,116.39443,39.82484
4782,2008-02-02 16:41:21,116.39465,39.84571
4782,2008-02-02 16:46:21,116.40762,39.85559
4782,2008-02-02 16:51:21,116.42716,39.85723
4782,2008-02-02 16:56:21,116.43369,39.84454
4782,2008-02-02 17:01:21,116.44106,39.83143
