id,time,long,lat
8619,2008-02-02 16:00:06,116.25865,39.89152
8619,2008-02-02 16:05:18,116.25864,39.89028
8619,2008-02-02 16:06:44,116.25861,39.89124
8619,2008-02-02 16:11:44,116.24791,39.89594
8619,2008-02-02 16:16:44,116.27686,39.89574
8619,2008-02-02 16:26:44,116.35594,39.89808
8619,2008-02-02 16:31:44,116.35678,39.89809
8619,2008-02-02 16:36:44,116.35703,39.91144
8619,2008-02-02 16:41:44,116.35433,39.91245
8619,2008-02-02 16:42:58,116.35273,39.91052
8619,2008-02-02 16:47:57,116.35359,39.91204
8619,2008-02-02 16:52:34,116.34789,39.91251
8619,2008-02-02 16:57:34,116.33863,39.91881
8619,2008-02-02 17:02:34,116.32713,39.92182
