id,time,long,lat
463,2008-02-02 16:01:46,116.45357,39.96133
463,2008-02-02 16:16:46,116.45387,39.90722
463,2008-02-02 16:21:46,116.45066,39.90737
463,2008-02-02 16:23:55,116.44424,39.90724
463,2008-02-02 16:27:57,116.44685,39.91103
463,2008-02-02 16:32:57,116.45589,39.91871
463,2008-02-02 16:37:57,116.46565,39.92937
463,2008-02-02 16:42:57,116.48197,39.93001
463,2008-02-02 16:44:30,116.48079,39.93011
463,2008-02-02 16:49:30,116.46111,39.93255
463,2008-02-02 16:51:17,116.45604,39.93722
463,2008-02-02 16:56:17,116.44463,39.93991
463,2008-02-02 17:00:18,116.53375,40.05179
