id,time,long,lat
1879,2008-02-02 16:04:07,116.304,39.93354
1879,2008-02-02 16:09:06,116.30407,39.92306
1879,2008-02-02 16:14:06,116.30425,39.90781
1879,2008-02-02 16:19:06,116.3044,39.88629
1879,2008-02-02 16:22:42,116.3056,39.86912
1879,2008-02-02 16:27:42,116.28879,39.87115
1879,2008-02-02 16:32:42,116.29479,39.88319
1879,2008-02-02 16:37:41,116.2946,39.88349
1879,2008-02-02 16:42:42,116.29497,39.88325
1879,2008-02-02 16:47:42,116.29477,39.88284
1879,2008-02-02 16:52:42,116.3041,39.88632
1879,2008-02-02 16:55:10,116.3034,39.88291
1879,2008-02-02 17:05:10,116.30618,39.87068
