id,time,long,lat
2757,2008-02-02 16:00:31,116.33797,39.99944
2757,2008-02-02 16:00:39,116.33891,39.99943
2757,2008-02-02 16:02:59,116.34636,39.9987
2757,2008-02-02 16:05:32,116.34693,39.98759
2757,2008-02-02 16:08:01,116.34745,39.97573
2757,2008-02-02 16:10:34,116.34682,39.96957
2757,2008-02-02 16:13:02,116.33619,39.9667
2757,2008-02-02 16:15:36,116.33284,39.96893
2757,2008-02-02 16:18:04,116.33279,39.96923
2757,2008-02-02 16:20:38,116.33211,39.9742
2757,2008-02-02 16:23:06,116.34166,39.97508
2757,2008-02-02 16:25:40,116.3462,39.97498
2757,2008-02-02 16:28:08,116.35272,39.98023
2757,2008-02-02 16:33:14,116.35491,39.98027
2757,2008-02-02 16:35:43,116.36037,39.98047
2757,2008-02-02 16:38:44,116.3634,39.98551
2757,2008-02-02 17:02:36,116.45946,39.95836
