id,time,long,lat
6958,2008-02-02 16:16:36,116.36459,39.88243
6958,2008-02-02 16:21:38,116.36473,39.88131
6958,2008-02-02 16:23:29,116.3671,39.88189
6958,2008-02-02 16:28:31,116.37632,39.88803
6958,2008-02-02 16:33:33,116.39255,39.88991
6958,2008-02-02 16:36:43,116.39417,39.89721
6958,2008-02-02 16:38:33,116.39315,39.9054
6958,2008-02-02 16:43:35,116.39809,39.90637
6958,2008-02-02 16:46:46,116.40061,39.90587
6958,2008-02-02 16:48:37,116.40101,39.91025
6958,2008-02-02 16:51:47,116.40734,39.914
6958,2008-02-02 16:53:39,116.41015,39.91404
6958,2008-02-02 16:58:41,116.41179,39.91018
6958,2008-02-02 17:01:51,116.41213,39.90063
