id,time,long,lat
7183,2008-02-02 16:06:03,116.30918,39.98389
7183,2008-02-02 16:08:38,116.31158,39.98398
7183,2008-02-02 16:11:04,116.32707,39.98474
7183,2008-02-02 16:16:06,116.3266,39.99117
7183,2008-02-02 16:21:08,116.32685,39.98597
7183,2008-02-02 16:24:44,116.32728,39.97898
7183,2008-02-02 16:26:09,116.32745,39.97529
7183,2008-02-02 16:31:11,116.31185,39.97353
7183,2008-02-02 16:40:49,116.31834,39.94661
7183,2008-02-02 16:41:14,116.31803,39.94576
7183,2008-02-02 16:46:16,116.31953,39.93355
7183,2008-02-02 16:51:18,116.31961,39.92284
7183,2008-02-02 16:56:19,116.32246,39.9221
7183,2008-02-02 16:56:54,116.32134,39.92214
7183,2008-02-02 17:01:21,116.29567,39.92278
