id,time,long,lat
6281,2008-02-02 16:03:22,116.45325,39.93984
6281,2008-02-02 16:08:22,116.44956,39.93957
6281,2008-02-02 16:13:23,116.43397,39.93999
6281,2008-02-02 16:18:22,116.42794,39.94441
6281,2008-02-02 16:23:22,116.42606,39.94787
6281,2008-02-02 16:28:22,116.39928,39.94762
6281,2008-02-02 16:33:22,116.3756,39.9474
6281,2008-02-02 16:38:22,116.36081,39.94529
6281,2008-02-02 16:43:22,116.34904,39.93952
6281,2008-02-02 16:48:22,116.30355,39.94117
6281,2008-02-02 16:58:22,116.28243,39.95623
6281,2008-02-02 17:03:22,116.28722,39.94572
