id,time,long,lat
8838,2008-02-02 16:01:51,116.4562,39.93278
8838,2008-02-02 16:02:46,116.44987,39.93257
8838,2008-02-02 16:06:48,116.43168,39.93245
8838,2008-02-02 16:07:33,116.4313,39.93243
8838,2008-02-02 16:07:43,116.43085,39.93242
8838,2008-02-02 16:09:34,116.42958,39.93238
8838,2008-02-02 16:11:00,116.42938,39.93238
8838,2008-02-02 16:11:14,116.42882,39.93235
8838,2008-02-02 16:11:22,116.42853,39.93253
8838,2008-02-02 16:11:29,116.42825,39.9327
8838,2008-02-02 16:11:32,116.42805,39.93273
8838,2008-02-02 16:11:39,116.42738,39.93265
8838,2008-02-02 16:11:48,116.4265,39.93233
8838,2008-02-02 16:15:00,116.40287,39.93203
8838,2008-02-02 16:17:38,116.39252,39.9321
8838,2008-02-02 16:18:29,116.39012,39.93225
8838,2008-02-02 16:18:36,116.3901,39.93252
8838,2008-02-02 16:18:47,116.39012,39.93288
8838,2008-02-02 16:19:32,116.3901,39.93287
8838,2008-02-02 16:19:41,116.39003,39.93308
8838,2008-02-02 16:21:19,116.38977,39.93855
8838,2008-02-02 16:22:17,116.38968,39.9388
8838,2008-02-02 16:22:20,116.38952,39.93895
8838,2008-02-02 16:22:26,116.38923,39.93912
8838,2008-02-02 16:22:38,116.38877,39.9393
8838,2008-02-02 16:22:55,116.38663,39.93953
8838,2008-02-02 16:23:08,116.38518,39.94035
8838,2008-02-02 16:25:05,116.37462,39.94658
8838,2008-02-02 16:25:18,116.37378,39.94682
8838,2008-02-02 16:25:21,116.37372,39.94693
8838,2008-02-02 16:25:42,116.37367,39.9476
8838,2008-02-02 16:25:46,116.37378,39.9479
8838,2008-02-02 16:25:54,116.37407,39.94833
8838,2008-02-02 16:26:13,116.374,39.94955
8838,2008-02-02 16:26:17,116.37383,39.94975
8838,2008-02-02 16:26:20,116.37358,39.94977
8838,2008-02-02 16:26:29,116.3728,39.94967
8838,2008-02-02 16:26:42,116.37255,39.9493
8838,2008-02-02 16:27:04,116.37258,39.94808
8838,2008-02-02 16:27:09,116.3728,39.9477
8838,2008-02-02 16:27:20,116.37307,39.9469
8838,2008-02-02 16:27:30,116.37368,39.94633
8838,2008-02-02 16:29:06,116.37288,39.94123
8838,2008-02-02 16:29:09,116.37282,39.94118
8838,2008-02-02 16:29:12,116.37265,39.94118
8838,2008-02-02 16:29:37,116.36983,39.94118
8838,2008-02-02 16:31:24,116.36752,39.94032
8838,2008-02-02 16:31:30,116.36693,39.94022
8838,2008-02-02 16:31:48,116.3664,39.94023
8838,2008-02-02 16:31:58,116.36633,39.94067
8838,2008-02-02 16:32:13,116.3663,39.94125
8838,2008-02-02 16:33:18,116.36605,39.94548
8838,2008-02-02 16:33:58,116.36597,39.94692
8838,2008-02-02 16:34:01,116.36598,39.947
8838,2008-02-02 16:34:04,116.3661,39.9471
8838,2008-02-02 16:34:07,116.3664,39.94713
8838,2008-02-02 16:34:52,116.37283,39.94715
8838,2008-02-02 16:35:00,116.37327,39.947
8838,2008-02-02 16:35:03,116.3735,39.94707
8838,2008-02-02 16:35:06,116.37365,39.94722
8838,2008-02-02 16:35:20,116.37383,39.94807
8838,2008-02-02 16:35:24,116.374,39.94832
8838,2008-02-02 16:35:41,116.37402,39.94957
8838,2008-02-02 16:35:46,116.37393,39.94972
8838,2008-02-02 16:36:38,116.37355,39.95022
8838,2008-02-02 16:36:45,116.37333,39.95093
8838,2008-02-02 16:41:45,116.37093,39.9906
8838,2008-02-02 16:43:51,116.36163,40.00338
8838,2008-02-02 16:44:15,116.36118,40.00402
8838,2008-02-02 16:58:56,116.32015,40.03433
8838,2008-02-02 16:59:33,116.3201,40.03433
8838,2008-02-02 16:59:48,116.31815,40.03437
8838,2008-02-02 16:59:57,116.3175,40.03453
8838,2008-02-02 17:00:11,116.31753,40.0346
