id,time,long,lat
5392,2008-02-02 16:00:58,116.37417,39.96435
5392,2008-02-02 16:03:47,116.37278,39.9673
5392,2008-02-02 16:06:18,116.37306,39.95383
5392,2008-02-02 16:08:48,116.37329,39.95083
5392,2008-02-02 16:11:01,116.37205,39.94777
5392,2008-02-02 16:13:50,116.35684,39.94439
5392,2008-02-02 16:16:03,116.35059,39.94276
5392,2008-02-02 16:18:52,116.34917,39.93866
5392,2008-02-02 16:21:05,116.3496,39.93603
5392,2008-02-02 16:23:53,116.34995,39.92727
5392,2008-02-02 16:26:06,116.35002,39.92262
5392,2008-02-02 16:28:55,116.35041,39.91443
5392,2008-02-02 16:33:57,116.34249,39.89308
5392,2008-02-02 16:36:10,116.32739,39.88866
5392,2008-02-02 16:38:58,116.31778,39.8886
5392,2008-02-02 16:41:11,116.31431,39.88771
5392,2008-02-02 16:44:00,116.31075,39.88627
5392,2008-02-02 16:46:13,116.30617,39.88436
5392,2008-02-02 16:49:02,116.30457,39.88663
5392,2008-02-02 16:51:15,116.30459,39.88964
5392,2008-02-02 16:54:03,116.30429,39.89788
5392,2008-02-02 16:56:16,116.30419,39.91522
5392,2008-02-02 16:59:05,116.30413,39.92576
5392,2008-02-02 17:04:07,116.30364,39.94934
