id,time,long,lat
2974,2008-02-02 16:00:20,116.44864,39.9256
2974,2008-02-02 16:01:29,116.44886,39.92313
2974,2008-02-02 16:05:21,116.45495,39.91844
2974,2008-02-02 16:10:23,116.45549,39.91115
2974,2008-02-02 16:11:33,116.45533,39.90071
2974,2008-02-02 16:15:25,116.44576,39.89229
2974,2008-02-02 16:16:34,116.43441,39.89232
2974,2008-02-02 16:20:26,116.4189,39.89204
2974,2008-02-02 16:21:36,116.41497,39.89186
2974,2008-02-02 16:25:28,116.40788,39.89157
2974,2008-02-02 16:26:38,116.39735,39.89109
2974,2008-02-02 16:30:30,116.38458,39.88845
2974,2008-02-02 16:31:39,116.37968,39.88829
2974,2008-02-02 16:35:31,116.36888,39.88801
2974,2008-02-02 16:36:41,116.36888,39.88801
2974,2008-02-02 16:40:33,116.35817,39.88796
2974,2008-02-02 16:41:42,116.3533,39.88811
2974,2008-02-02 16:45:34,116.35091,39.88788
2974,2008-02-02 16:46:44,116.35091,39.88788
2974,2008-02-02 16:50:36,116.3526,39.88503
2974,2008-02-02 16:51:46,116.35277,39.88249
2974,2008-02-02 16:55:38,116.35781,39.87465
2974,2008-02-02 16:56:47,116.35822,39.87452
2974,2008-02-02 17:07:55,116.35819,39.87415
