id,time,long,lat
2148,2008-02-02 16:02:55,116.49747,39.99607
2148,2008-02-02 16:07:55,116.49744,39.99613
2148,2008-02-02 16:12:55,116.49754,39.99594
2148,2008-02-02 16:17:55,116.49754,39.99598
2148,2008-02-02 16:22:55,116.49751,39.99611
2148,2008-02-02 16:27:55,116.49749,39.99589
2148,2008-02-02 16:32:55,116.49752,39.9959
2148,2008-02-02 16:37:55,116.49755,39.99589
2148,2008-02-02 16:42:55,116.49754,39.99593
2148,2008-02-02 16:47:55,116.49756,39.99591
2148,2008-02-02 16:52:55,116.49756,39.99595
2148,2008-02-02 17:02:55,116.49755,39.99597
