id,time,long,lat
9046,2008-02-02 16:01:15,116.30155,39.96247
9046,2008-02-02 16:05:48,116.31527,39.95538
9046,2008-02-02 16:06:29,116.31573,39.95557
9046,2008-02-02 16:09:55,116.31635,39.96287
9046,2008-02-02 16:09:58,116.31635,39.96285
9046,2008-02-02 16:10:30,116.3162,39.96237
9046,2008-02-02 16:10:36,116.31635,39.9616
9046,2008-02-02 16:11:18,116.31708,39.95623
9046,2008-02-02 16:20:43,116.34303,39.93823
9046,2008-02-02 16:21:52,116.34642,39.93713
9046,2008-02-02 16:22:59,116.34663,39.93615
9046,2008-02-02 16:24:04,116.34942,39.935
9046,2008-02-02 16:26:10,116.34967,39.93267
9046,2008-02-02 16:29:56,116.34978,39.92602
9046,2008-02-02 16:31:27,116.3501,39.91908
9046,2008-02-02 16:31:57,116.35025,39.91775
9046,2008-02-02 16:34:26,116.34915,39.91427
9046,2008-02-02 16:41:07,116.36163,39.91255
9046,2008-02-02 16:41:44,116.36265,39.91258
9046,2008-02-02 16:45:12,116.36295,39.91282
9046,2008-02-02 16:46:14,116.35918,39.91273
9046,2008-02-02 16:47:30,116.35778,39.91268
9046,2008-02-02 16:49:33,116.355,39.91258
9046,2008-02-02 16:52:09,116.34762,39.91325
9046,2008-02-02 16:54:12,116.3394,39.91237
9046,2008-02-02 16:55:27,116.33905,39.91265
9046,2008-02-02 16:56:08,116.33883,39.91647
9046,2008-02-02 16:57:49,116.33867,39.91967
9046,2008-02-02 16:58:22,116.33857,39.92128
9046,2008-02-02 16:58:35,116.33848,39.9217
9046,2008-02-02 16:59:49,116.3349,39.9219
9046,2008-02-02 17:00:20,116.331,39.92178
