id,time,long,lat
6212,2008-02-02 16:01:36,116.46114,39.89937
6212,2008-02-02 16:06:36,116.4711,39.89911
6212,2008-02-02 16:11:36,116.47162,39.90331
6212,2008-02-02 16:14:23,116.46959,39.90402
6212,2008-02-02 16:19:23,116.43032,39.90421
6212,2008-02-02 16:24:23,116.42855,39.92592
6212,2008-02-02 16:29:23,116.42756,39.94172
6212,2008-02-02 16:34:23,116.40201,39.94913
6212,2008-02-02 16:43:34,116.41124,39.96071
6212,2008-02-02 16:53:34,116.41938,39.94271
6212,2008-02-02 16:58:34,116.43277,39.93707
6212,2008-02-02 17:03:34,116.44416,39.93318
