id,time,long,lat
3002,2008-02-02 16:04:47,116.37226,39.88188
3002,2008-02-02 16:09:47,116.36996,39.88194
3002,2008-02-02 16:14:47,116.362,39.88189
3002,2008-02-02 16:19:47,116.35282,39.88225
3002,2008-02-02 16:24:47,116.35268,39.88539
3002,2008-02-02 16:31:12,116.3507,39.89461
3002,2008-02-02 16:41:12,116.35013,39.89949
3002,2008-02-02 16:46:12,116.35096,39.90183
3002,2008-02-02 16:51:12,116.35158,39.91424
3002,2008-02-02 16:52:24,116.35298,39.91649
3002,2008-02-02 16:56:12,116.34995,39.92525
3002,2008-02-02 17:01:12,116.35019,39.94871
