id,time,long,lat
183,2008-02-02 16:00:24,116.43299,39.93683
183,2008-02-02 16:01:14,116.43472,39.93518
183,2008-02-02 16:01:24,116.43527,39.93505
183,2008-02-02 16:03:15,116.43837,39.93838
183,2008-02-02 16:04:36,116.43843,39.9396
183,2008-02-02 16:05:36,116.44365,39.93986
183,2008-02-02 16:10:48,116.44926,39.94059
183,2008-02-02 16:13:49,116.44929,39.93474
183,2008-02-02 16:15:09,116.45134,39.93234
183,2008-02-02 16:16:19,116.45351,39.93237
183,2008-02-02 16:17:00,116.45351,39.93237
183,2008-02-02 16:18:30,116.45589,39.9341
183,2008-02-02 16:20:21,116.45584,39.94269
183,2008-02-02 16:23:32,116.46177,39.94981
183,2008-02-02 16:24:12,116.46199,39.94988
183,2008-02-02 16:26:23,116.4622,39.95119
183,2008-02-02 16:28:03,116.46205,39.95321
183,2008-02-02 16:28:54,116.46205,39.95336
183,2008-02-02 16:32:25,116.46184,39.95408
183,2008-02-02 16:43:34,116.46182,39.95415
183,2008-02-02 16:50:05,116.46179,39.95413
183,2008-02-02 16:51:55,116.46202,39.953
183,2008-02-02 16:54:16,116.45996,39.94935
183,2008-02-02 16:59:38,116.4546,39.95219
183,2008-02-02 17:02:19,116.44396,39.9594
