id,time,long,lat
8703,2008-02-02 16:04:26,116.30044,39.88073
8703,2008-02-02 16:14:26,116.35553,39.85272
8703,2008-02-02 16:19:25,116.36898,39.85572
8703,2008-02-02 16:24:25,116.40786,39.85253
8703,2008-02-02 16:29:25,116.40413,39.85421
8703,2008-02-02 16:34:25,116.40415,39.85416
8703,2008-02-02 16:39:25,116.40416,39.8542
8703,2008-02-02 16:44:25,116.40413,39.85426
8703,2008-02-02 16:49:25,116.40416,39.85419
8703,2008-02-02 16:59:25,116.40731,39.85553
8703,2008-02-02 17:09:25,116.45535,39.89071
