id,time,long,lat
7711,2008-02-02 16:03:31,116.68163,39.9271
7711,2008-02-02 16:08:31,116.68163,39.92709
7711,2008-02-02 16:13:31,116.68163,39.92708
7711,2008-02-02 16:18:31,116.68164,39.92707
7711,2008-02-02 16:23:31,116.68165,39.92704
7711,2008-02-02 16:28:31,116.68165,39.92703
7711,2008-02-02 16:33:31,116.68166,39.92702
7711,2008-02-02 16:38:31,116.68166,39.92701
7711,2008-02-02 16:43:31,116.68166,39.927
7711,2008-02-02 16:48:31,116.68165,39.927
7711,2008-02-02 16:53:31,116.68164,39.927
7711,2008-02-02 16:58:31,116.68164,39.927
7711,2008-02-02 17:03:31,116.68164,39.927
